@RELATION "peg_in_hole_clearance"

@ATTRIBUTE cp0 NUMERIC
@ATTRIBUTE cp1 NUMERIC
@ATTRIBUTE cp2 NUMERIC
@ATTRIBUTE fv1 NUMERIC
@ATTRIBUTE fv2 NUMERIC
@ATTRIBUTE fv3 NUMERIC
@ATTRIBUTE fv4 NUMERIC
@ATTRIBUTE clearance NUMERIC

@DATA
0.946649997287,0.025070000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.938055480008
0.946649997287,0.025070000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.050045077212
0.946649997287,0.025070000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.161949483952
0.946649997287,0.025070000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.273771051303
0.946649997287,0.025070000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.385512121896
0.946649997287,0.025070000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.367485710155
0.946649997287,0.025070000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.343113841134
0.946649997287,0.025070000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.269294296074
0.946649997287,0.025070000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.158207959291
0.946649997287,0.025070000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.046420675844
0.946649997287,0.025070000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.934416128352
0.946649997287,0.025070000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.821961755635
0.946649997287,0.025070000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.709515839679
0.946649997287,0.025070000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.597075985219
0.946649997287,0.025070000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.484639797524
0.946649997287,0.025070000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.372204882192
0.946649997287,0.025070000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.259768844943
0.946649997287,0.077701578947,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.107290943834
0.946649997287,0.077701578947,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.214348024314
0.946649997287,0.077701578947,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.321351907378
0.946649997287,0.077701578947,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.426280473649
0.946649997287,0.077701578947,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.528960214843
0.946649997287,0.077701578947,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.626669261783
0.946649997287,0.077701578947,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.716122152247
0.946649997287,0.077701578947,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.790475069082
0.946649997287,0.077701578947,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.848451155500
0.946649997287,0.077701578947,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.893310907702
0.946649997287,0.077701578947,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.930926742867
0.946649997287,0.077701578947,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.961882182563
0.894018418339,0.025070000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.581555338572
0.894018418339,0.025070000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.689590526712
0.894018418339,0.025070000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.797534717060
0.894018418339,0.025070000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.905390300990
0.894018418339,0.025070000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.013159660463
0.894018418339,0.025070000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.120845168251
0.894018418339,0.025070000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.228449188154
0.894018418339,0.025070000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.335974075220
0.894018418339,0.025070000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.369902017598
0.894018418339,0.025070000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.345686600801
0.894018418339,0.025070000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.321473565316
0.894018418339,0.025070000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.226739150733
0.894018418339,0.025070000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.118982380794
0.894018418339,0.025070000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.011092628792
0.894018418339,0.025070000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.903214865295
0.894018418339,0.025070000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.795346891946
0.894018418339,0.025070000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.687486511216
0.894018418339,0.025070000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.579631526226
0.894018418339,0.025070000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.471779740562
0.894018418339,0.025070000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.363928958101
0.894018418339,0.077701578947,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.144597296192
0.894018418339,0.077701578947,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.246061434742
0.894018418339,0.077701578947,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.344892667852
0.894018418339,0.077701578947,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.441507166470
0.894018418339,0.077701578947,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.534195392016
0.894018418339,0.077701578947,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.620744409230
0.894018418339,0.077701578947,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.697636496247
0.894018418339,0.077701578947,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.763057662316
0.894018418339,0.077701578947,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.816258593250
0.894018418339,0.077701578947,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.861207017776
0.894018418339,0.077701578947,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.897316193649
0.841386839392,0.025070000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.562270638019
0.841386839392,0.025070000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.665824800351
0.841386839392,0.025070000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.769290503461
0.841386839392,0.025070000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.872670041568
0.841386839392,0.025070000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.975796004696
0.841386839392,0.025070000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.077986213038
0.841386839392,0.025070000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.180097566608
0.841386839392,0.025070000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.281417374062
0.841386839392,0.025070000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.366579835576
0.841386839392,0.025070000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.348259360467
0.841386839392,0.025070000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.324202760029
0.841386839392,0.025070000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.273589159380
0.841386839392,0.025070000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.180291782919
0.841386839392,0.025070000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.079912454517
0.841386839392,0.025070000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.977695165151
0.841386839392,0.025070000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.874969877576
0.841386839392,0.025070000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.772253503974
0.841386839392,0.025070000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.669363993767
0.841386839392,0.025070000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.565775109486
0.841386839392,0.025070000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.462186334867
0.841386839392,0.077701578947,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.075698046698
0.841386839392,0.077701578947,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.170355571321
0.841386839392,0.077701578947,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.264507588331
0.841386839392,0.077701578947,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.355244257051
0.841386839392,0.077701578947,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.443106151438
0.841386839392,0.077701578947,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.526136928417
0.841386839392,0.077701578947,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.602641248971
0.841386839392,0.077701578947,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.671250334658
0.841386839392,0.077701578947,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.730720895829
0.841386839392,0.077701578947,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.781336250684
0.841386839392,0.077701578947,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.823785560948
0.788755260445,0.025070000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.543618800680
0.788755260445,0.025070000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.642693108716
0.788755260445,0.025070000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.741050343226
0.788755260445,0.025070000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.838791643459
0.788755260445,0.025070000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.936451895520
0.788755260445,0.025070000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.034033317132
0.788755260445,0.025070000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.129990839908
0.788755260445,0.025070000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.224355554418
0.788755260445,0.025070000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.313817086727
0.788755260445,0.025070000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.350832120133
0.788755260445,0.025070000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.326931954741
0.788755260445,0.025070000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.293580331099
0.788755260445,0.025070000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.223656897709
0.788755260445,0.025070000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.135961118026
0.788755260445,0.025070000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.042563330878
0.788755260445,0.025070000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.946627080582
0.788755260445,0.025070000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.849539945853
0.788755260445,0.025070000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.752461250737
0.788755260445,0.025070000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.653792193500
0.788755260445,0.025070000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.555103555532
0.788755260445,0.077701578947,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.095934392168
0.788755260445,0.077701578947,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.185064883953
0.788755260445,0.077701578947,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.270473124533
0.788755260445,0.077701578947,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.353715910819
0.788755260445,0.077701578947,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.433429015096
0.788755260445,0.077701578947,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.508187434534
0.788755260445,0.077701578947,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.576918649450
0.788755260445,0.077701578947,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.639019532777
0.788755260445,0.077701578947,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.694541058769
0.788755260445,0.077701578947,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.742568415866
0.736123681497,0.025070000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.525442770593
0.736123681497,0.025070000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.618735447616
0.736123681497,0.025070000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.711945304023
0.736123681497,0.025070000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.805074472627
0.736123681497,0.025070000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.898119190339
0.736123681497,0.025070000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.989079604311
0.736123681497,0.025070000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.079342997997
0.736123681497,0.025070000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.166583380973
0.736123681497,0.025070000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.248901410147
0.736123681497,0.025070000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.311518084704
0.736123681497,0.025070000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.329661149453
0.736123681497,0.025070000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.303046031689
0.736123681497,0.025070000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.249972582484
0.736123681497,0.025070000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.177706431688
0.736123681497,0.025070000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.095647622029
0.736123681497,0.025070000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.008167571067
0.736123681497,0.025070000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.917986270752
0.736123681497,0.025070000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.826975986831
0.736123681497,0.025070000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.734464057390
0.736123681497,0.025070000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.641106000610
0.736123681497,0.077701578947,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.106710875187
0.736123681497,0.077701578947,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.187529562440
0.736123681497,0.077701578947,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.266371263619
0.736123681497,0.077701578947,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.342585453812
0.736123681497,0.077701578947,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.414033783655
0.736123681497,0.077701578947,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.481508879222
0.736123681497,0.077701578947,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.544240950033
0.736123681497,0.077701578947,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.601966499559
0.736123681497,0.077701578947,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.654284421202
0.683492102550,0.025070000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.506920785071
0.683492102550,0.025070000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.595606613142
0.683492102550,0.025070000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.684212684891
0.683492102550,0.025070000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.772646975098
0.683492102550,0.025070000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.858993131070
0.683492102550,0.025070000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.945267137240
0.683492102550,0.025070000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.028929396468
0.683492102550,0.025070000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.109984330429
0.683492102550,0.025070000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.186342054191
0.683492102550,0.025070000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.251641462537
0.683492102550,0.025070000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.297269651242
0.683492102550,0.025070000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.308802474752
0.683492102550,0.025070000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.266821287589
0.683492102550,0.025070000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.206656017244
0.683492102550,0.025070000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.135633995584
0.683492102550,0.025070000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.057824315341
0.683492102550,0.025070000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.976457868510
0.683492102550,0.025070000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.891949290632
0.683492102550,0.025070000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.806441182616
0.683492102550,0.025070000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.718798211768
0.683492102550,0.077701578947,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.106783530170
0.683492102550,0.077701578947,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.181451046327
0.683492102550,0.077701578947,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.253221057613
0.683492102550,0.077701578947,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.321955301694
0.683492102550,0.077701578947,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.388277218345
0.683492102550,0.077701578947,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.449615543090
0.683492102550,0.077701578947,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.506921113155
0.683492102550,0.077701578947,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.561122909448
0.630860523603,0.025070000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.490027299313
0.630860523603,0.025070000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.574100444693
0.630860523603,0.025070000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.658096668548
0.630860523603,0.025070000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.740076351729
0.630860523603,0.025070000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.821735464287
0.630860523603,0.025070000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.901864509885
0.630860523603,0.025070000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.980284709984
0.630860523603,0.025070000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.055734891148
0.630860523603,0.025070000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.126626193302
0.630860523603,0.025070000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.190450775190
0.630860523603,0.025070000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.242812454683
0.630860523603,0.025070000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.280912635593
0.630860523603,0.025070000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.278014326253
0.630860523603,0.025070000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.227731887226
0.630860523603,0.025070000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.166196796314
0.630860523603,0.025070000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.097440537583
0.630860523603,0.025070000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,1.024619625432
0.630860523603,0.025070000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.947101395366
0.630860523603,0.025070000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.868753865046
0.630860523603,0.025070000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.787209072701
0.630860523603,0.077701578947,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.099366369230
0.630860523603,0.077701578947,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.166693287368
0.630860523603,0.077701578947,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.232913013663
0.630860523603,0.077701578947,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.295463960279
0.630860523603,0.077701578947,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.355577450809
0.630860523603,0.077701578947,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.412907071344
0.630860523603,0.077701578947,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.465903260018
0.578228944655,0.025070000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.475115056235
0.578228944655,0.025070000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.554577278187
